subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,277,NaN,bear,chair,90,0277_ps_dnn_90_chair_10_n04429376_41755.png
dino_v8,1,278,NaN,bear,bottle,180,0278_ps_dnn_180_bottle_10_n04579145_3302.png
dino_v8,1,279,NaN,oven,cat,0,0279_ps_dnn_0_cat_10_n02123045_12297.png
dino_v8,1,280,NaN,bear,clock,60,0280_ps_dnn_60_clock_10_n04548280_5734.png
dino_v8,1,281,NaN,bear,elephant,90,0281_ps_dnn_90_elephant_10_n02504013_3640.png
dino_v8,1,282,NaN,clock,car,0,0282_ps_dnn_0_car_10_n03100240_2108.png
dino_v8,1,283,NaN,keyboard,car,90,0283_ps_dnn_90_car_10_n02814533_8499.png
dino_v8,1,284,NaN,knife,knife,180,0284_ps_dnn_180_knife_10_n03041632_9406.png
dino_v8,1,285,NaN,boat,clock,120,0285_ps_dnn_120_clock_10_n04548280_3968.png
dino_v8,1,286,NaN,elephant,boat,120,0286_ps_dnn_120_boat_10_n04273569_20587.png
dino_v8,1,287,NaN,knife,truck,150,0287_ps_dnn_150_truck_10_n03796401_7261.png
dino_v8,1,288,NaN,elephant,boat,90,0288_ps_dnn_90_boat_10_n04273569_18037.png
dino_v8,1,289,NaN,bear,bicycle,180,0289_ps_dnn_180_bicycle_10_n02835271_4789.png
dino_v8,1,290,NaN,bicycle,chair,90,0290_ps_dnn_90_chair_10_n04099969_18380.png
dino_v8,1,291,NaN,bear,dog,120,0291_ps_dnn_120_dog_10_n02100583_13688.png
dino_v8,1,292,NaN,boat,boat,180,0292_ps_dnn_180_boat_10_n03662601_8065.png
dino_v8,1,293,NaN,car,boat,0,0293_ps_dnn_0_boat_10_n02951358_15218.png
dino_v8,1,294,NaN,knife,knife,180,0294_ps_dnn_180_knife_10_n03041632_24277.png
dino_v8,1,295,NaN,keyboard,bird,90,0295_ps_dnn_90_bird_10_n01601694_2723.png
dino_v8,1,296,NaN,bicycle,keyboard,120,0296_ps_dnn_120_keyboard_10_n04505470_4724.png
dino_v8,1,297,NaN,bottle,bear,150,0297_ps_dnn_150_bear_10_n02134418_1642.png
dino_v8,1,298,NaN,bear,truck,60,0298_ps_dnn_60_truck_10_n03417042_13055.png
dino_v8,1,299,NaN,bear,bear,120,0299_ps_dnn_120_bear_10_n02133161_1629.png
dino_v8,1,300,NaN,bear,bottle,180,0300_ps_dnn_180_bottle_10_n04579145_1856.png
dino_v8,1,301,NaN,bear,chair,150,0301_ps_dnn_150_chair_10_n04099969_3768.png
dino_v8,1,302,NaN,bear,bird,120,0302_ps_dnn_120_bird_10_n02009229_5172.png
dino_v8,1,303,NaN,keyboard,airplane,90,0303_ps_dnn_90_airplane_10_n02690373_21731.png
dino_v8,1,304,NaN,clock,bear,30,0304_ps_dnn_30_bear_10_n02133161_959.png
dino_v8,1,305,NaN,knife,chair,0,0305_ps_dnn_0_chair_10_n04099969_1028.png
dino_v8,1,306,NaN,bear,knife,180,0306_ps_dnn_180_knife_10_n03041632_44212.png
dino_v8,1,307,NaN,bear,oven,120,0307_ps_dnn_120_oven_10_n04111531_9344.png
dino_v8,1,308,NaN,elephant,car,180,0308_ps_dnn_180_car_10_n04285008_9080.png
dino_v8,1,309,NaN,airplane,car,60,0309_ps_dnn_60_car_10_n03100240_17349.png
dino_v8,1,310,NaN,airplane,dog,30,0310_ps_dnn_30_dog_10_n02110958_1335.png
dino_v8,1,311,NaN,boat,elephant,150,0311_ps_dnn_150_elephant_10_n02504013_7305.png
dino_v8,1,312,NaN,bear,dog,90,0312_ps_dnn_90_dog_10_n02091244_2626.png
dino_v8,1,313,NaN,bear,bird,150,0313_ps_dnn_150_bird_10_n01828970_22.png
dino_v8,1,314,NaN,bottle,cat,60,0314_ps_dnn_60_cat_10_n02124075_13587.png
dino_v8,1,315,NaN,keyboard,knife,120,0315_ps_dnn_120_knife_10_n03041632_13612.png
dino_v8,1,316,NaN,bicycle,bicycle,90,0316_ps_dnn_90_bicycle_10_n02835271_2581.png
dino_v8,1,317,NaN,chair,clock,30,0317_ps_dnn_30_clock_10_n03196217_2536.png
dino_v8,1,318,NaN,airplane,cat,90,0318_ps_dnn_90_cat_10_n02124075_15001.png
dino_v8,1,319,NaN,keyboard,bear,60,0319_ps_dnn_60_bear_10_n02133161_6152.png
dino_v8,1,320,NaN,bicycle,chair,30,0320_ps_dnn_30_chair_10_n04099969_8401.png
dino_v8,1,321,NaN,bear,oven,150,0321_ps_dnn_150_oven_10_n04111531_7923.png
dino_v8,1,322,NaN,bottle,cat,120,0322_ps_dnn_120_cat_10_n02123159_5706.png
dino_v8,1,323,NaN,cat,airplane,30,0323_ps_dnn_30_airplane_10_n02690373_13324.png
dino_v8,1,324,NaN,knife,airplane,150,0324_ps_dnn_150_airplane_10_n02690373_4452.png
dino_v8,1,325,NaN,boat,bird,90,0325_ps_dnn_90_bird_10_n02056570_10881.png
dino_v8,1,326,NaN,keyboard,airplane,90,0326_ps_dnn_90_airplane_10_n02690373_19133.png
dino_v8,1,327,NaN,cat,bottle,0,0327_ps_dnn_0_bottle_10_n03937543_4850.png
dino_v8,1,328,NaN,bear,keyboard,150,0328_ps_dnn_150_keyboard_10_n04505470_2709.png
dino_v8,1,329,NaN,bear,keyboard,90,0329_ps_dnn_90_keyboard_10_n03085013_1797.png
dino_v8,1,330,NaN,bicycle,oven,30,0330_ps_dnn_30_oven_10_n04111531_3902.png
dino_v8,1,331,NaN,elephant,car,180,0331_ps_dnn_180_car_10_n03100240_6750.png
dino_v8,1,332,NaN,elephant,chair,0,0332_ps_dnn_0_chair_10_n03376595_16306.png
dino_v8,1,333,NaN,car,boat,60,0333_ps_dnn_60_boat_10_n02951358_13017.png
dino_v8,1,334,NaN,cat,clock,90,0334_ps_dnn_90_clock_10_n03196217_5827.png
dino_v8,1,335,NaN,knife,bottle,0,0335_ps_dnn_0_bottle_10_n02823428_685.png
dino_v8,1,336,NaN,keyboard,airplane,120,0336_ps_dnn_120_airplane_10_n02690373_2092.png
dino_v8,1,337,NaN,elephant,bottle,180,0337_ps_dnn_180_bottle_10_n04557648_3637.png
dino_v8,1,338,NaN,chair,bird,90,0338_ps_dnn_90_bird_10_n01819313_5521.png
dino_v8,1,339,NaN,boat,dog,90,0339_ps_dnn_90_dog_10_n02100583_24297.png
dino_v8,1,340,NaN,clock,bird,60,0340_ps_dnn_60_bird_10_n02018207_12233.png
dino_v8,1,341,NaN,boat,bird,180,0341_ps_dnn_180_bird_10_n02013706_3032.png
dino_v8,1,342,NaN,airplane,oven,60,0342_ps_dnn_60_oven_10_n04111531_9939.png
dino_v8,1,343,NaN,boat,bird,180,0343_ps_dnn_180_bird_10_n02011460_7629.png
dino_v8,1,344,NaN,knife,oven,60,0344_ps_dnn_60_oven_10_n04111531_13542.png
dino_v8,1,345,NaN,keyboard,bear,90,0345_ps_dnn_90_bear_10_n02134418_270.png
dino_v8,1,346,NaN,elephant,bicycle,90,0346_ps_dnn_90_bicycle_10_n03792782_12561.png
dino_v8,1,347,NaN,elephant,elephant,120,0347_ps_dnn_120_elephant_10_n02504458_9213.png
dino_v8,1,348,NaN,bear,chair,90,0348_ps_dnn_90_chair_10_n03376595_4155.png
dino_v8,1,349,NaN,bear,truck,120,0349_ps_dnn_120_truck_10_n04467665_69970.png
dino_v8,1,350,NaN,bear,bird,120,0350_ps_dnn_120_bird_10_n02002556_2350.png
dino_v8,1,351,NaN,airplane,bear,0,0351_ps_dnn_0_bear_10_n02133161_355.png
dino_v8,1,352,NaN,keyboard,airplane,90,0352_ps_dnn_90_airplane_10_n02690373_3065.png
dino_v8,1,353,NaN,knife,truck,60,0353_ps_dnn_60_truck_10_n03417042_13289.png
dino_v8,1,354,NaN,clock,oven,0,0354_ps_dnn_0_oven_10_n04111531_21404.png
dino_v8,1,355,NaN,boat,bear,90,0355_ps_dnn_90_bear_10_n02132136_8358.png
dino_v8,1,356,NaN,bear,oven,90,0356_ps_dnn_90_oven_10_n04111531_274.png
dino_v8,1,357,NaN,bear,chair,120,0357_ps_dnn_120_chair_10_n02791124_2773.png
dino_v8,1,358,NaN,bear,knife,120,0358_ps_dnn_120_knife_10_n03041632_102828.png
dino_v8,1,359,NaN,elephant,boat,150,0359_ps_dnn_150_boat_10_n02951358_30995.png
dino_v8,1,360,NaN,bear,bicycle,150,0360_ps_dnn_150_bicycle_10_n03792782_4544.png
dino_v8,1,361,NaN,bear,airplane,120,0361_ps_dnn_120_airplane_10_n02690373_8446.png
dino_v8,1,362,NaN,elephant,bottle,30,0362_ps_dnn_30_bottle_10_n04557648_900.png
dino_v8,1,363,NaN,knife,airplane,150,0363_ps_dnn_150_airplane_10_n02690373_3407.png
dino_v8,1,364,NaN,keyboard,bottle,120,0364_ps_dnn_120_bottle_10_n03983396_8143.png
dino_v8,1,365,NaN,elephant,car,0,0365_ps_dnn_0_car_10_n03100240_9610.png
dino_v8,1,366,NaN,bear,cat,120,0366_ps_dnn_120_cat_10_n02123159_1108.png
dino_v8,1,367,NaN,bottle,clock,0,0367_ps_dnn_0_clock_10_n04548280_2170.png
dino_v8,1,368,NaN,elephant,keyboard,120,0368_ps_dnn_120_keyboard_10_n04505470_4385.png
dino_v8,1,369,NaN,knife,airplane,120,0369_ps_dnn_120_airplane_10_n02690373_18383.png
dino_v8,1,370,NaN,keyboard,truck,90,0370_ps_dnn_90_truck_10_n03417042_10243.png
dino_v8,1,371,NaN,oven,cat,30,0371_ps_dnn_30_cat_10_n02123045_11826.png
dino_v8,1,372,NaN,airplane,bird,0,0372_ps_dnn_0_bird_10_n01817953_2257.png
dino_v8,1,373,NaN,oven,boat,0,0373_ps_dnn_0_boat_10_n04612504_18442.png
dino_v8,1,374,NaN,elephant,airplane,180,0374_ps_dnn_180_airplane_10_n02690373_2874.png
dino_v8,1,375,NaN,cat,bicycle,0,0375_ps_dnn_0_bicycle_10_n02835271_4963.png
dino_v8,1,376,NaN,knife,boat,180,0376_ps_dnn_180_boat_10_n04273569_568.png
dino_v8,1,377,NaN,airplane,elephant,90,0377_ps_dnn_90_elephant_10_n02504013_2233.png
dino_v8,1,378,NaN,bicycle,bottle,60,0378_ps_dnn_60_bottle_10_n02823428_889.png
dino_v8,1,379,NaN,airplane,car,90,0379_ps_dnn_90_car_10_n04285008_3096.png
dino_v8,1,380,NaN,bear,airplane,120,0380_ps_dnn_120_airplane_10_n02690373_13206.png
dino_v8,1,381,NaN,bear,keyboard,90,0381_ps_dnn_90_keyboard_10_n03085013_25443.png
dino_v8,1,382,NaN,knife,truck,30,0382_ps_dnn_30_truck_10_n04467665_20622.png
dino_v8,1,383,NaN,cat,bicycle,60,0383_ps_dnn_60_bicycle_10_n02835271_24639.png
dino_v8,1,384,NaN,elephant,knife,30,0384_ps_dnn_30_knife_10_n03041632_25603.png
dino_v8,1,385,NaN,elephant,boat,60,0385_ps_dnn_60_boat_10_n04273569_4978.png
dino_v8,1,386,NaN,elephant,car,60,0386_ps_dnn_60_car_10_n02814533_46401.png
dino_v8,1,387,NaN,boat,bird,120,0387_ps_dnn_120_bird_10_n01798484_12863.png
dino_v8,1,388,NaN,elephant,boat,120,0388_ps_dnn_120_boat_10_n03662601_7885.png
dino_v8,1,389,NaN,boat,chair,0,0389_ps_dnn_0_chair_10_n03376595_3062.png
dino_v8,1,390,NaN,keyboard,airplane,90,0390_ps_dnn_90_airplane_10_n02690373_19118.png
dino_v8,1,391,NaN,bear,cat,180,0391_ps_dnn_180_cat_10_n02123597_3944.png
dino_v8,1,392,NaN,elephant,keyboard,150,0392_ps_dnn_150_keyboard_10_n04505470_2113.png
dino_v8,1,393,NaN,airplane,bird,30,0393_ps_dnn_30_bird_10_n02056570_4808.png
dino_v8,1,394,NaN,bicycle,bear,180,0394_ps_dnn_180_bear_10_n02133161_2316.png
dino_v8,1,395,NaN,airplane,dog,0,0395_ps_dnn_0_dog_10_n02106662_15515.png
dino_v8,1,396,NaN,keyboard,airplane,0,0396_ps_dnn_0_airplane_10_n02690373_3899.png
dino_v8,1,397,NaN,bicycle,boat,0,0397_ps_dnn_0_boat_10_n04273569_2449.png
dino_v8,1,398,NaN,bicycle,bird,120,0398_ps_dnn_120_bird_10_n02007558_7614.png
dino_v8,1,399,NaN,bear,keyboard,90,0399_ps_dnn_90_keyboard_10_n03085013_4914.png
dino_v8,1,400,NaN,elephant,oven,150,0400_ps_dnn_150_oven_10_n04111531_15296.png
dino_v8,1,401,NaN,bicycle,chair,60,0401_ps_dnn_60_chair_10_n04099969_246.png
dino_v8,1,402,NaN,bear,truck,180,0402_ps_dnn_180_truck_10_n04467665_670.png
dino_v8,1,403,NaN,bear,keyboard,90,0403_ps_dnn_90_keyboard_10_n03085013_24192.png
dino_v8,1,404,NaN,bear,bicycle,150,0404_ps_dnn_150_bicycle_10_n03792782_378.png
dino_v8,1,405,NaN,elephant,bird,180,0405_ps_dnn_180_bird_10_n02018207_14738.png
dino_v8,1,406,NaN,car,bird,0,0406_ps_dnn_0_bird_10_n01530575_5222.png
dino_v8,1,407,NaN,airplane,bear,30,0407_ps_dnn_30_bear_10_n02134084_10766.png
dino_v8,1,408,NaN,oven,bird,30,0408_ps_dnn_30_bird_10_n02007558_4009.png
dino_v8,1,409,NaN,keyboard,chair,120,0409_ps_dnn_120_chair_10_n04099969_7545.png
dino_v8,1,410,NaN,bear,clock,90,0410_ps_dnn_90_clock_10_n03196217_127.png
dino_v8,1,411,NaN,bear,bottle,150,0411_ps_dnn_150_bottle_10_n04560804_26326.png
dino_v8,1,412,NaN,bicycle,keyboard,30,0412_ps_dnn_30_keyboard_10_n03085013_25066.png
dino_v8,1,413,NaN,airplane,cat,30,0413_ps_dnn_30_cat_10_n02124075_11776.png
dino_v8,1,414,NaN,bear,keyboard,120,0414_ps_dnn_120_keyboard_10_n04505470_2909.png
dino_v8,1,415,NaN,cat,keyboard,30,0415_ps_dnn_30_keyboard_10_n04505470_494.png
dino_v8,1,416,NaN,car,bear,120,0416_ps_dnn_120_bear_10_n02133161_2270.png
dino_v8,1,417,NaN,bear,chair,120,0417_ps_dnn_120_chair_10_n04099969_13901.png
dino_v8,1,418,NaN,bear,car,120,0418_ps_dnn_120_car_10_n02814533_2923.png
dino_v8,1,419,NaN,bear,bottle,90,0419_ps_dnn_90_bottle_10_n03983396_12757.png
dino_v8,1,420,NaN,bicycle,knife,30,0420_ps_dnn_30_knife_10_n03041632_15444.png
dino_v8,1,421,NaN,bear,bicycle,180,0421_ps_dnn_180_bicycle_10_n02835271_5554.png
dino_v8,1,422,NaN,boat,knife,150,0422_ps_dnn_150_knife_10_n03041632_37618.png
dino_v8,1,423,NaN,bicycle,chair,60,0423_ps_dnn_60_chair_10_n03376595_3910.png
dino_v8,1,424,NaN,bottle,dog,30,0424_ps_dnn_30_dog_10_n02086646_7362.png
dino_v8,1,425,NaN,boat,dog,60,0425_ps_dnn_60_dog_10_n02113712_5829.png
dino_v8,1,426,NaN,bottle,truck,180,0426_ps_dnn_180_truck_10_n03417042_1149.png
dino_v8,1,427,NaN,dog,bird,60,0427_ps_dnn_60_bird_10_n02002724_3345.png
dino_v8,1,428,NaN,elephant,bird,150,0428_ps_dnn_150_bird_10_n02002556_2917.png
dino_v8,1,429,NaN,elephant,bottle,180,0429_ps_dnn_180_bottle_10_n04560804_3959.png
dino_v8,1,430,NaN,cat,airplane,30,0430_ps_dnn_30_airplane_10_n02690373_3639.png
dino_v8,1,431,NaN,keyboard,bottle,120,0431_ps_dnn_120_bottle_10_n02823428_14453.png
dino_v8,1,432,NaN,bicycle,bottle,0,0432_ps_dnn_0_bottle_10_n03937543_3253.png
dino_v8,1,433,NaN,bicycle,elephant,30,0433_ps_dnn_30_elephant_10_n02504013_7010.png
dino_v8,1,434,NaN,elephant,car,150,0434_ps_dnn_150_car_10_n04285008_8813.png
dino_v8,1,435,NaN,elephant,bear,180,0435_ps_dnn_180_bear_10_n02132136_110.png
dino_v8,1,436,NaN,airplane,bear,60,0436_ps_dnn_60_bear_10_n02133161_4294.png
dino_v8,1,437,NaN,clock,car,0,0437_ps_dnn_0_car_10_n02814533_95144.png
dino_v8,1,438,NaN,bicycle,oven,120,0438_ps_dnn_120_oven_10_n04111531_1220.png
dino_v8,1,439,NaN,airplane,dog,60,0439_ps_dnn_60_dog_10_n02086240_7247.png
dino_v8,1,440,NaN,cat,airplane,0,0440_ps_dnn_0_airplane_10_n02690373_4144.png
dino_v8,1,441,NaN,elephant,oven,120,0441_ps_dnn_120_oven_10_n04111531_986.png
dino_v8,1,442,NaN,elephant,elephant,30,0442_ps_dnn_30_elephant_10_n02504458_6336.png
dino_v8,1,443,NaN,bottle,knife,150,0443_ps_dnn_150_knife_10_n03041632_14132.png
dino_v8,1,444,NaN,bear,cat,150,0444_ps_dnn_150_cat_10_n02123159_799.png
dino_v8,1,445,NaN,keyboard,bird,90,0445_ps_dnn_90_bird_10_n02006656_7456.png
dino_v8,1,446,NaN,airplane,cat,90,0446_ps_dnn_90_cat_10_n02123045_8722.png
dino_v8,1,447,NaN,bear,chair,120,0447_ps_dnn_120_chair_10_n03376595_8302.png
dino_v8,1,448,NaN,elephant,bottle,30,0448_ps_dnn_30_bottle_10_n04560804_5769.png
dino_v8,1,449,NaN,airplane,car,90,0449_ps_dnn_90_car_10_n04285008_203.png
dino_v8,1,450,NaN,bear,airplane,180,0450_ps_dnn_180_airplane_10_n02690373_9959.png
dino_v8,1,451,NaN,airplane,car,0,0451_ps_dnn_0_car_10_n04285008_1867.png
dino_v8,1,452,NaN,elephant,airplane,150,0452_ps_dnn_150_airplane_10_n02690373_16250.png
dino_v8,1,453,NaN,oven,elephant,30,0453_ps_dnn_30_elephant_10_n02504458_4696.png
dino_v8,1,454,NaN,airplane,car,60,0454_ps_dnn_60_car_10_n04285008_10755.png
dino_v8,1,455,NaN,knife,boat,150,0455_ps_dnn_150_boat_10_n02951358_11586.png
dino_v8,1,456,NaN,bear,bottle,60,0456_ps_dnn_60_bottle_10_n02823428_4108.png
dino_v8,1,457,NaN,elephant,car,180,0457_ps_dnn_180_car_10_n04285008_11770.png
dino_v8,1,458,NaN,elephant,boat,90,0458_ps_dnn_90_boat_10_n04273569_32786.png
dino_v8,1,459,NaN,airplane,bear,30,0459_ps_dnn_30_bear_10_n02132136_21267.png
dino_v8,1,460,NaN,bear,car,90,0460_ps_dnn_90_car_10_n03100240_24001.png
dino_v8,1,461,NaN,bear,bottle,150,0461_ps_dnn_150_bottle_10_n03937543_71.png
dino_v8,1,462,NaN,clock,chair,0,0462_ps_dnn_0_chair_10_n02791124_16127.png
dino_v8,1,463,NaN,keyboard,bird,90,0463_ps_dnn_90_bird_10_n02002724_12183.png
dino_v8,1,464,NaN,cat,dog,30,0464_ps_dnn_30_dog_10_n02108915_1165.png
dino_v8,1,465,NaN,elephant,dog,180,0465_ps_dnn_180_dog_10_n02099429_4843.png
dino_v8,1,466,NaN,elephant,boat,60,0466_ps_dnn_60_boat_10_n03344393_3499.png
dino_v8,1,467,NaN,boat,truck,120,0467_ps_dnn_120_truck_10_n03417042_20962.png
dino_v8,1,468,NaN,airplane,dog,30,0468_ps_dnn_30_dog_10_n02097047_4189.png
dino_v8,1,469,NaN,cat,bicycle,60,0469_ps_dnn_60_bicycle_10_n03792782_24591.png
dino_v8,1,470,NaN,keyboard,airplane,60,0470_ps_dnn_60_airplane_10_n02690373_243.png
dino_v8,1,471,NaN,elephant,boat,90,0471_ps_dnn_90_boat_10_n03344393_3072.png
dino_v8,1,472,NaN,bicycle,clock,120,0472_ps_dnn_120_clock_10_n02708093_118.png
dino_v8,1,473,NaN,oven,bird,30,0473_ps_dnn_30_bird_10_n01843065_2664.png
dino_v8,1,474,NaN,bottle,airplane,150,0474_ps_dnn_150_airplane_10_n02690373_19353.png
dino_v8,1,475,NaN,bicycle,dog,120,0475_ps_dnn_120_dog_10_n02099849_4250.png
dino_v8,1,476,NaN,bear,truck,90,0476_ps_dnn_90_truck_10_n04467665_29260.png
dino_v8,1,477,NaN,knife,elephant,30,0477_ps_dnn_30_elephant_10_n02504013_8308.png
dino_v8,1,478,NaN,boat,boat,150,0478_ps_dnn_150_boat_10_n03344393_6854.png
dino_v8,1,479,NaN,knife,truck,180,0479_ps_dnn_180_truck_10_n04467665_25129.png
dino_v8,1,480,NaN,clock,bird,30,0480_ps_dnn_30_bird_10_n01824575_6272.png
dino_v8,1,481,NaN,bottle,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
dino_v8,1,482,NaN,bear,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
dino_v8,1,483,NaN,chair,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
dino_v8,1,484,NaN,bear,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
dino_v8,1,485,NaN,keyboard,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
dino_v8,1,486,NaN,bear,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
dino_v8,1,487,NaN,knife,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
dino_v8,1,488,NaN,elephant,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
dino_v8,1,489,NaN,elephant,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
dino_v8,1,490,NaN,keyboard,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
dino_v8,1,491,NaN,bear,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
dino_v8,1,492,NaN,bicycle,boat,60,0492_ps_dnn_60_boat_10_n04273569_1457.png
dino_v8,1,493,NaN,elephant,clock,90,0493_ps_dnn_90_clock_10_n04548280_764.png
dino_v8,1,494,NaN,bear,bicycle,120,0494_ps_dnn_120_bicycle_10_n02835271_12346.png
dino_v8,1,495,NaN,elephant,bicycle,180,0495_ps_dnn_180_bicycle_10_n03792782_50673.png
dino_v8,1,496,NaN,bear,truck,120,0496_ps_dnn_120_truck_10_n03796401_9198.png
dino_v8,1,497,NaN,cat,airplane,0,0497_ps_dnn_0_airplane_10_n02690373_4110.png
dino_v8,1,498,NaN,keyboard,dog,60,0498_ps_dnn_60_dog_10_n02107683_2484.png
dino_v8,1,499,NaN,airplane,chair,60,0499_ps_dnn_60_chair_10_n02791124_13057.png
dino_v8,1,500,NaN,bottle,bear,120,0500_ps_dnn_120_bear_10_n02134418_14451.png
dino_v8,1,501,NaN,bicycle,bird,60,0501_ps_dnn_60_bird_10_n01843383_10059.png
dino_v8,1,502,NaN,cat,bicycle,0,0502_ps_dnn_0_bicycle_10_n03792782_11824.png
dino_v8,1,503,NaN,keyboard,bird,30,0503_ps_dnn_30_bird_10_n01532829_2492.png
dino_v8,1,504,NaN,chair,bottle,0,0504_ps_dnn_0_bottle_10_n04579145_5621.png
dino_v8,1,505,NaN,knife,truck,150,0505_ps_dnn_150_truck_10_n03417042_6250.png
dino_v8,1,506,NaN,elephant,dog,90,0506_ps_dnn_90_dog_10_n02108551_14704.png
dino_v8,1,507,NaN,elephant,boat,30,0507_ps_dnn_30_boat_10_n04612504_8407.png
dino_v8,1,508,NaN,bear,car,120,0508_ps_dnn_120_car_10_n03100240_14794.png
dino_v8,1,509,NaN,bear,dog,60,0509_ps_dnn_60_dog_10_n02097658_759.png
dino_v8,1,510,NaN,knife,oven,90,0510_ps_dnn_90_oven_10_n04111531_5965.png
dino_v8,1,511,NaN,elephant,elephant,180,0511_ps_dnn_180_elephant_10_n02504013_6984.png
dino_v8,1,512,NaN,bear,oven,180,0512_ps_dnn_180_oven_10_n04111531_6695.png
dino_v8,1,513,NaN,keyboard,bird,60,0513_ps_dnn_60_bird_10_n02037110_4572.png
dino_v8,1,514,NaN,oven,truck,30,0514_ps_dnn_30_truck_10_n03796401_11628.png
dino_v8,1,515,NaN,bear,chair,180,0515_ps_dnn_180_chair_10_n02791124_1258.png
dino_v8,1,516,NaN,elephant,knife,0,0516_ps_dnn_0_knife_10_n03041632_62810.png
dino_v8,1,517,NaN,bicycle,bird,90,0517_ps_dnn_90_bird_10_n01819313_2770.png
dino_v8,1,518,NaN,airplane,bicycle,60,0518_ps_dnn_60_bicycle_10_n02835271_25519.png
dino_v8,1,519,NaN,chair,boat,0,0519_ps_dnn_0_boat_10_n03662601_23248.png
dino_v8,1,520,NaN,keyboard,elephant,120,0520_ps_dnn_120_elephant_10_n02504013_1784.png
dino_v8,1,521,NaN,bottle,cat,150,0521_ps_dnn_150_cat_10_n02123394_270.png
dino_v8,1,522,NaN,knife,dog,30,0522_ps_dnn_30_dog_10_n02093647_1022.png
dino_v8,1,523,NaN,chair,boat,30,0523_ps_dnn_30_boat_10_n03662601_4881.png
dino_v8,1,524,NaN,bicycle,knife,60,0524_ps_dnn_60_knife_10_n03041632_8321.png
dino_v8,1,525,NaN,bear,car,120,0525_ps_dnn_120_car_10_n02814533_60400.png
dino_v8,1,526,NaN,elephant,cat,150,0526_ps_dnn_150_cat_10_n02123597_3280.png
dino_v8,1,527,NaN,elephant,dog,150,0527_ps_dnn_150_dog_10_n02110063_3399.png
dino_v8,1,528,NaN,bicycle,bear,0,0528_ps_dnn_0_bear_10_n02132136_3109.png
dino_v8,1,529,NaN,airplane,bear,0,0529_ps_dnn_0_bear_10_n02134084_16632.png
dino_v8,1,530,NaN,bear,bottle,150,0530_ps_dnn_150_bottle_10_n04591713_5851.png
dino_v8,1,531,NaN,bear,knife,0,0531_ps_dnn_0_knife_10_n03041632_29961.png
dino_v8,1,532,NaN,bicycle,knife,30,0532_ps_dnn_30_knife_10_n03041632_10140.png
dino_v8,1,533,NaN,elephant,airplane,180,0533_ps_dnn_180_airplane_10_n02690373_8765.png
dino_v8,1,534,NaN,bear,knife,120,0534_ps_dnn_120_knife_10_n03041632_16826.png
dino_v8,1,535,NaN,bicycle,chair,30,0535_ps_dnn_30_chair_10_n04429376_21089.png
dino_v8,1,536,NaN,airplane,bear,60,0536_ps_dnn_60_bear_10_n02134084_15118.png
dino_v8,1,537,NaN,elephant,car,120,0537_ps_dnn_120_car_10_n04285008_3884.png
dino_v8,1,538,NaN,bear,boat,150,0538_ps_dnn_150_boat_10_n04273569_1576.png
dino_v8,1,539,NaN,bear,bicycle,120,0539_ps_dnn_120_bicycle_10_n03792782_4600.png
dino_v8,1,540,NaN,cat,clock,30,0540_ps_dnn_30_clock_10_n03196217_4537.png
dino_v8,1,541,NaN,knife,airplane,60,0541_ps_dnn_60_airplane_10_n02690373_10203.png
dino_v8,1,542,NaN,knife,truck,30,0542_ps_dnn_30_truck_10_n04467665_48875.png
dino_v8,1,543,NaN,keyboard,car,60,0543_ps_dnn_60_car_10_n02814533_38071.png
dino_v8,1,544,NaN,bicycle,bear,90,0544_ps_dnn_90_bear_10_n02133161_160.png
dino_v8,1,545,NaN,airplane,car,30,0545_ps_dnn_30_car_10_n02814533_40344.png
dino_v8,1,546,NaN,bottle,oven,180,0546_ps_dnn_180_oven_10_n04111531_9026.png
dino_v8,1,547,NaN,airplane,cat,0,0547_ps_dnn_0_cat_10_n02123597_13755.png
dino_v8,1,548,NaN,elephant,car,150,0548_ps_dnn_150_car_10_n02814533_39485.png
dino_v8,1,549,NaN,bear,bottle,90,0549_ps_dnn_90_bottle_10_n03937543_4512.png
dino_v8,1,550,NaN,elephant,cat,120,0550_ps_dnn_120_cat_10_n02124075_2402.png
dino_v8,1,551,NaN,airplane,bird,0,0551_ps_dnn_0_bird_10_n02056570_9835.png
dino_v8,1,552,NaN,bear,clock,120,0552_ps_dnn_120_clock_10_n04548280_13247.png
dino_v8,1,553,NaN,oven,truck,60,0553_ps_dnn_60_truck_10_n03417042_173.png
dino_v8,1,554,NaN,elephant,airplane,180,0554_ps_dnn_180_airplane_10_n02690373_1592.png
